1865    1865-06-11	3003
2015	2015-02-10	2014-0926
2015	2015-02-10	2014-1295
2015	2015-02-10	2014-1852
2015	2015-02-10	2014-1857
2015	2015-02-10	2014-1922
2015	2015-02-10	2014-2085
2015	2015-02-10	2014-2213
2015	2015-02-10	2015-0041
2015	2015-02-10	2015-0124
2015	2015-02-11	2013-0821
2015	2015-02-11	2013-1794
2015	2015-02-12	2009-2336
2015	2015-02-12	2013-2023
2015	2015-02-12	2014-0544
2015	2015-02-12	2014-0927
2015	2015-02-12	2014-1555
2015	2015-02-12	2014-1646
2015	2015-02-12	2014-1672
2015	2015-02-12	2014-2250
2015	2015-02-12	2015-0059
2015	2015-02-12	2015-0060
2015	2015-02-13	2015-0232
2015	2015-02-17	2013-0465
2015	2015-02-17	2014-1825
2015	2015-02-17	2014-1984
2015	2015-02-17	2014-2064
2015	2015-02-17	2014-2122
2015	2015-02-18	1999-0093
2015	2015-02-18	2013-0109
2015	2015-02-18	2013-0797
2015	2015-02-18	2013-1110, 2013-1111, 2013-1112
2015	2015-02-18	2013-1277
2015	2015-02-18	2014-0168
2015	2015-02-18	2014-0463
2015	2015-02-18	2014-0485
2015	2015-02-18	2014-1091
2015	2015-02-18	2014-1203
2015	2015-02-18	2014-1267
2015	2015-02-18	2014-1310
2015	2015-02-18	2014-1462
2015	2015-02-18	2014-1505
2015	2015-02-18	2014-1519
2015	2015-02-18	2014-1557
2015	2015-02-18	2014-1560
2015	2015-02-18	2014-1637
2015	2015-02-18	2014-2068
2015	2015-02-18	2014-2075
2015	2015-02-18	2014-2087
2015	2015-02-18	2014-2095
2015	2015-02-18	2014-2117
2015	2015-02-18	2014-2204
2015	2015-02-18	2014-2205
2015	2015-02-18	2014-2216
2015	2015-02-18	2014-2217
2015	2015-02-18	2014-2220
2015	2015-02-18	2014-2222
2015	2015-02-18	2014-2229
2015	2015-02-18	2014-2254
2015	2015-02-18	2015-0025
2015	2015-02-18	2015-0031
2015	2015-02-18	2015-0037
2015	2015-02-18	2015-0040
2015	2015-02-18	2015-0048
2015	2015-02-18	2015-0050
2015	2015-02-18	2015-0051
2015	2015-02-18	2015-0065
2015	2015-02-19	2013-0552 2013-0805
2015	2015-02-19	2014-0547
2015	2015-02-19	2014-0968
2015	2015-02-19	2014-1651
2015	2015-02-19	2014-1944
2015	2015-02-19	2014-2075
2015	2015-02-23	2010-1373
2015	2015-02-23	2013-0552
2015	2015-02-23	2013-0805
2015	2015-02-23	2014-0139
2015	2015-02-23	2014-2075
2015	2015-02-23	2015-0201
2015	2015-02-24	2012-1106
2015	2015-02-24	2014-0170
2015	2015-02-25	2014-1838
2015	2015-02-27	15-AP-011, 15-AP-12, 15-AP-013
2015	2015-02-27	2014-0140
2015	2015-02-27	2014-1480
2015	2015-02-27	2015-0128
2015	2015-03-02	2010-1373
2015	2015-03-02	2014-0601
2015	2015-03-02	2015-0144
2015	2015-03-03	2014-1593
2015	2015-03-03	2014-2090
2015	2015-03-03	2014-2133
2015	2015-03-03	2014-2152
2015	2015-03-04	2014-1382
2015	2015-03-04	2015-0100
2015	2015-03-05	2013-1603
2015	2015-03-05	2015-0065
2015	2015-03-05	2015-0114
2015	2015-03-06	2014-1896
2015	2015-03-09	2014-1640
2015	2015-03-10	2008-2447
2015	2015-03-10	2013-1856
2015	2015-03-11	15-AP-015
2015	2015-03-11	2007-1197
2015	2015-03-11	2013-0062
2015	2015-03-11	2014-0172
2015	2015-03-11	2014-0244
2015	2015-03-11	2014-0579
2015	2015-03-11	2014-1094
2015	2015-03-11	2014-1174
2015	2015-03-11	2014-1175
2015	2015-03-11	2014-1176
2015	2015-03-11	2014-1177
2015	2015-03-11	2014-1363
2015	2015-03-11	2014-1368
2015	2015-03-11	2014-1380
2015	2015-03-11	2014-1655
2015	2015-03-11	2014-1690
2015	2015-03-11	2014-1790
2015	2015-03-11	2014-1933
2015	2015-03-11	2014-1946
2015	2015-03-11	2014-2097
2015	2015-03-11	2014-2154
2015	2015-03-11	2014-2193
2015	2015-03-11	2014-2195
2015	2015-03-11	2014-2196
2015	2015-03-11	2014-2241
2015	2015-03-11	2014-2249
2015	2015-03-11	2014-2253
2015	2015-03-11	2015-0006
2015	2015-03-11	2015-0010
2015	2015-03-11	2015-0011
2015	2015-03-11	2015-0013
2015	2015-03-11	2015-0038
2015	2015-03-11	2015-0043
2015	2015-03-11	2015-0061
2015	2015-03-11	2015-0071
2015	2015-03-11	2015-0077
2015	2015-03-11	2015-0079
2015	2015-03-11	2015-0090
2015	2015-03-11	2015-0093
2015	2015-03-11	2015-0101
2015	2015-03-11	2015-0103
2015	2015-03-11	2015-0165
2015	2015-03-11	2015-0228
2015	2015-03-12	2013-1405
2015	2015-03-12	2014-0480
2015	2015-03-12	2014-0636
2015	2015-03-13	2015-0243
2015	2015-03-17	2013-0052
2015	2015-03-17	2014-0956
2015	2015-03-17	2014-0961
2015	2015-03-17	2014-1739
2015	2015-03-18	2012-1268
2015	2015-03-18	2014-0970
2015	2015-03-18	2014-1376
2015	2015-03-19	2013-0624
2015	2015-03-19	2013-0945
2015	2015-03-19	2014-1532
2015	2015-03-24	2013-1085
2015	2015-03-24	2013-1811
2015	2015-03-25	2013-1441
2015	2015-03-25	2013-1809
2015	2015-03-26	2013-1671 2013-1795
2015	2015-03-26	2014-0629
2015	2015-03-26	2015-0472
2015	2015-03-31	2015-0354
2015	2015-03-31	2015-0356
2015	2015-04-01	2014-0108
2015	2015-04-01	2014-1381
2015	2015-04-01	2014-1383
2015	2015-04-01	2015-0361
2015	2015-04-01	2015-0439
2015	2015-04-02	2013-0586
2015	2015-04-02	2013-2053
2015	2015-04-02	2014-0171
2015	2015-04-07	2013-1963
2015	2015-04-07	2014-0197
2015	2015-04-08	2013-1035
2015	2015-04-08	2014-0895
2015	2015-04-08	2014-1391
2015	2015-04-09	15-AP-023
2015	2015-04-09	2013-0509
2015	2015-04-09	2013-1218
2015	2015-04-09	2014-1022
2015	2015-04-15	2014-1896
2015	2015-04-15	2015-0443
2015	2015-04-15	2015-0579
2015	2015-04-17	15-AP-025
2015	2015-04-17	15-AP-032
2015	2015-04-21	15-AP-027
2015	2015-04-21	15-AP-036
2015	2015-04-21	2012-0216
2015	2015-04-21	2013-2008
2015	2015-04-21	2014-0336
2015	2015-04-21	2015-0609
2015	2015-04-22	2013-1534
2015	2015-04-22	2014-0228
2015	2015-04-22	2014-0485
2015	2015-04-23	2013-1044
2015	2015-04-23	2014-0727
2015	2015-04-23	2014-0854
2015	2015-04-23	2015-0481
2015	2015-04-28	2013-0781
2015	2015-04-28	2014-1195
2015	2015-04-28	2014-1197
2015	2015-04-29	2014-1379
2015	2015-04-29	2014-1388
2015	2015-04-29	2014-1736
2015	2015-04-30	2014-0235
2015	2015-04-30	2014-0292
2015	2015-04-30	2014-1497
2015	2015-04-30	2015-0678
2015	2015-05-01	15-AP-034
2015	2015-05-05	15-AP-037
2015	2015-05-12	15-AP-040
2015	2015-05-14	2013-0824
2015	2015-05-14	2014-0531
2015	2015-05-14	2014-1393
2015	2015-05-14	2015-0602
2015	2015-05-14	2015-0605
2015	2015-05-14	2015-0606
2015	2015-05-14	2015-0610
2015	2015-05-14	2015-0613
2015	2015-05-19	2014-1494
2015	2015-05-19	2014-1531
2015	2015-05-20	2013-1886
2015	2015-05-21	2014-0244
2015	2015-05-21	2014-0618
2015	2015-05-22	2015-0785
2015	2015-05-27	2014-0663
2015	2015-05-27	2014-1101
2015	2015-05-27	2014-1319
2015	2015-05-27	2014-1741
2015	2015-05-28	2013-0312
2015	2015-05-28	2014-1292
2015	2015-05-28	2014-1352
2015	2015-05-28	2014-1740
2015	2015-05-28	2015-0684
2015	2015-05-28	2015-0731
2015	2015-06-02	2012-2008
2015	2015-06-02	2014-0373
2015	2015-06-02	2014-1477
2015	2015-06-02	2014-1742
2015	2015-06-03	15-AP-047
2015	2015-06-03	2014-0674
2015	2015-06-03	2014-1390
2015	2015-06-03	2014-1487
2015	2015-06-03	2015-0683
2015	2015-06-04	2014-0189
2015	2015-06-04	2014-1686
2015	2015-06-04	2014-1695
2015	2015-06-04	2014-1743
2015	2015-06-05	2015-0742
2015	2015-06-09	15-AP-046
2015	2015-06-16	2013-1902
2015	2015-06-16	2014-0050
2015	2015-06-16	2014-1223
2015	2015-06-16	2015-0755
2015	2015-06-16	2015-0809
2015	2015-06-17	2013-1885
2015	2015-06-17	2014-0301
2015	2015-06-17	2014-1240
2015	2015-06-18	2013-1730
2015	2015-06-18	2014-0596
2015	2015-06-18	2014-2146
2015	2015-06-19	15-AP-057
2015	2015-06-23	2014-0104
2015	2015-06-23	2014-2156
2015	2015-06-23	2014-2160
2015	2015-06-23	2015-0817
2015	2015-06-24	2013-1255 2013-1501
2015	2015-06-24	2014-0678
2015	2015-06-25	2013-1731
2015	2015-06-25	2014-1737
2015	2015-06-25	2014-2143
2015	2015-06-25	2014-2148
2015	2015-06-30	2014-0460
2015	2015-07-01	15-AP-061
2015	2015-07-01	2014-0971
2015	2015-07-02	2013-1710
2015	2015-07-02	2015-0919
2015	2015-07-07	2014-1394
2015	2015-07-08	2014-0532
2015	2015-07-09	2014-1009
2015	2015-07-13	15-AP-060
2015	2015-07-13	2012-1107
2015	2015-07-13	2014-1745
2015	2015-07-13	2014-1755
2015	2015-07-13	2015-1059
2015	2015-07-14	2014-0601
2015	2015-07-14	2014-1606
2015	2015-07-15	2014-0874
2015	2015-07-15	2014-1569
2015	2015-07-16	2014-1349
2015	2015-07-16	2014-1912
2015	2015-07-21	2014-1663
2015	2015-07-22	15-AP-059
2015	2015-07-22	2014-1850
2015	2015-07-23	2014-0738
2015	2015-07-23	2014-0795
2015	2015-07-23	2014-1608
2015	2015-07-24	15-AP-064
2015	2015-07-24	2015-1200
2015	2015-08-04	15-AP-063
2015	2015-08-06	2015-1129
2015	2015-08-07	2014-0544
2015	2015-08-10	2015-0579
2015	2015-08-17	2014-1997
2015	2015-08-17	2014-2078
2015	2015-08-17	2015-1084
2015	2015-08-17	2015-1086
2015	2015-08-17	2015-1091
2015	2015-08-17	2015-1197
2015	2015-08-17	2015-1206
2015	2015-08-17	2015-1250
2015	2015-08-18	15-AP-073
2015	2015-08-18	2013-1527
2015	2015-08-18	2014-0140
2015	2015-08-18	2014-1552
2015	2015-08-19	2014-0513
2015	2015-08-19	2014-0574
2015	2015-08-19	2014-2153
2015	2015-08-20	15-AP-072
2015	2015-08-20	2014-0277
2015	2015-08-20	2014-0708
2015	2015-08-20	2014-2166
2015	2015-08-25	2014-0899
2015	2015-08-25	2014-1318 2014-1554
2015	2015-08-25	2014-1364
2015	2015-08-25	2014-2204
2015	2015-08-25	2015-1281
2015	2015-08-26	2013-1773
2015	2015-08-26	2014-0735
2015	2015-08-26	2015-0278
2015	2015-08-27	2013-1746
2015	2015-08-27	2013-1955
2015	2015-08-27	2014-1122
2015	2015-08-27	2015-0592
2015	2015-08-28	2013-1951
2015	2015-09-03	2012-0215
2015	2015-09-03	2015-1447
2015	2015-09-08	2013-0433
2015	2015-09-08	2014-2021 2014-2022
2015	2015-09-09	2014-0723
2015	2015-09-09	2015-0276
2015	2015-09-09	2015-1277
2015	2015-09-09	2015-1297
2015	2015-09-10	2014-0449
2015	2015-09-10	2015-0282
2015	2015-09-11	15-AP-078
2015	2015-09-11	2015-1350
2015	2015-09-14	15-AP-069
2015	2015-09-14	2014-2175
2015	2015-09-15	2013-1770
2015	2015-09-15	2013-2050
2015	2015-09-15	2014-1586
2015	2015-09-15	2015-1510
2015	2015-09-16	2014-1392
2015	2015-09-16	2014-2159
2015	2015-09-16	2015-0277
2015	2015-09-16	2015-1371
2015	2015-09-17	2014-242
2015	2015-09-17	2015-1422
2015	2015-09-17	2015-1456
2015	2015-09-18	2015-1426
2015	2015-09-18	2015-1475
2015	2015-09-22	15-AP-081
2015	2015-09-22	2014-0436
2015	2015-09-23	2013-1826
2015	2015-09-23	2013-1827
2015	2015-09-23	2013-1828
2015	2015-09-24	2011-1017
2015	2015-09-24	2014-0164
2015	2015-09-25	2015-1423
2015	2015-09-28	2008-1785
2015	2015-09-28	2014-2214
2015	2015-09-28	2015-0059
2015	2015-09-29	2013-1852
2015	2015-09-29	2013-1947
2015	2015-09-30	2014-0563
2015	2015-10-01	15-AP-083
2015	2015-10-01	2011-1978
2015	2015-10-01	2014-1123
2015	2015-10-02	2015-1505
2015	2015-10-02	2015-1570
2015	2015-10-05	15-AP-080
2015	2015-10-13	15-AP-084
2015	2015-10-19	2015-1673
2015	2015-10-20	2013-0514
2015	2015-10-20	2015-0290
2015	2015-10-21	2014-1389
2015	2015-10-21	2015-0299
2015	2015-10-21	2015-0921
2015	2015-10-22	2014-1555
2015	2015-10-22	2014-2053
2015	2015-10-22	2015-0128
2015	2015-10-22	2015-0301
2015	2015-10-22	2015-1424
2015	2015-10-22	2015-1438
2015	2015-10-22	2015-1526
2015	2015-10-27	2011-2005
2015	2015-10-27	2015-0279
2015	2015-10-27	2015-1547
2015	2015-10-28	2014-0530
2015	2015-10-28	2015-0292
2015	2015-10-29	2014-0862
2015	2015-10-29	2015-0598
2015	2015-11-03	2014-0722
2015	2015-11-03	2014-1150
2015	2015-11-04	2014-1174
2015	2015-11-04	2014-1884
2015	2015-11-04	2015-0034
2015	2015-11-05	2014-0067
2015	2015-11-05	2014-1738
2015	2015-11-05	2015-1541
2015	2015-11-10	2013-1253
2015	2015-11-10	2014-1278 2014-1454
2015	2015-11-10	2015-0593
2015	2015-11-12	2013-1981
2015	2015-11-12	2014-0363
2015	2015-11-16	15-AP-092
2015	2015-11-18	15-AP-097
2015	2015-11-20	2015-1863
2015	2015-11-24	2011-0379
2015	2015-11-24	2013-0709
2015	2015-11-24	2013-1628
2015	2015-11-24	2015-0354
2015	2015-11-24	2015-0356
2015	2015-11-24	2015-0443
2015	2015-11-25	15-AP-093
2015	2015-11-25	2014-0721
2015	2015-11-25	2014-0744
2015	2015-11-25	2014-1659
2015	2015-12-01	2012-0405
2015	2015-12-01	2014-1735
2015	2015-12-02	2014-0831
2015	2015-12-02	2014-1761
2015	2015-12-03	2014-1977
2015	2015-12-03	2015-0999
2015	2015-12-04	2010-1793
2015	2015-12-08	15-AP-100
2015	2015-12-08	2010-2021
2015	2015-12-08	2013-1807
2015	2015-12-09	2014-1141
2015	2015-12-10	2014-1519
2015	2015-12-10	2015-1956
2015	2015-12-11	15-AP-103
2015	2015-12-15	2014-0656
2015	2015-12-16	2014-1437
2015	2015-12-17	15-AP-099
2015	2015-12-17	2014-1923
2015	2015-12-21	2015-1894
2015	2015-12-22	2015-0255
2015	2015-12-23	2015-0080
2015	2015-12-23	2015-2029
2015	2015-12-24	2014-1362
2015	2015-12-28	15-AP-102
2015	2015-12-29	2014-0451
2015	2015-12-30	15-AP-106
2015	2015-12-30	2014-1798
2015	2015-12-30	2014-1984 2014-2064
2015	2015-12-30	2015-2076
2015	2015-12-31	2014-2201
2016	2016-01-12	2013-0572
2016	2016-01-12	2014-1255
2016	2016-01-13	2014-0516
2016	2016-01-14	2014-1744
2016	2016-01-14	2015-0606
2016	2016-01-14	2015-0613
2016	2016-01-14	2015-1002
2016	2016-01-19	2014-0852
2016	2016-01-19	2014-1409 2014-1411
2016	2016-01-19	2014-1942
2016	2016-01-19	2015-2061
2016	2016-01-20	2014-1273
2016	2016-01-20	2014-1951
2016	2016-01-21	2014-0423 2014-1933
2016	2016-01-21	2015-2076
2016	2016-01-21	2016-0090
2016	2016-01-22	2015-2053
2016	2016-01-28	16-AP-003
2016	2016-01-29	2015-2092
2016	2016-02-02	16-AP-010
2016	2016-02-02	2014-1159
2016	2016-02-02	2016-0071
2016	2016-02-03	2014-1404
2016	2016-02-03	2015-0589
2016	2016-02-03	2015-0683
2016	2016-02-04	2014-0828
2016	2016-02-04	2014-0843
2016	2016-02-09	2014-0358
2016	2016-02-09	2015-0457
2016	2016-02-10	2014-1295
2016	2016-02-11	16-AP-009
2016	2016-02-11	2014-0319
2016	2016-02-11	2015-0538
2016	2016-02-11	2015-0591
2016	2016-02-12	16-AP-007
2016	2016-02-12	2015-0276
2016	2016-02-12	2016-0032
2016	2016-02-16	2014-0963
2016	2016-02-16	2014-1823
2016	2016-02-16	2014-2036
2016	2016-02-17	2014-2128
2016	2016-02-17	2014-2155
2016	2016-02-17	2014-2250
2016	2016-02-18	2014-0223
2016	2016-02-18	2015-0159
2016	2016-02-23	2014-1092
2016	2016-02-23	2015-0175
2016	2016-02-23	2015-0541
2016	2016-02-23	2015-0542
2016	2016-02-23	2016-0274
2016	2016-02-24	2014-0978
2016	2016-02-24	2015-0820
2016	2016-02-24	2015-0969
2016	2016-02-25	2014-1062
2016	2016-02-25	2014-2157
2016	2016-02-25	2015-0280
2016	2016-02-25	2015-1312
2016	2016-02-25	2015-1314
2016	2016-02-29	2013-1979
2016	2016-03-01	2015-1362
2016	2016-03-02	2014-0170
2016	2016-03-02	2014-0883
2016	2016-03-03	2014-1025
2016	2016-03-03	2015-0286
2016	2016-03-07	2016-0159
2016	2016-03-08	2015-0293
2016	2016-03-08	2015-0587
2016	2016-03-09	2015-1005
2016	2016-03-09	2015-1317
2016	2016-03-10	2015-1359
2016	2016-03-10	2015-1632
2016	2016-03-11	2016-0199
2016	2016-03-11	2016-0206
2016	2016-03-14	2016-0214
2016	2016-03-15	2011-0890
2016	2016-03-15	2014-1462
2016	2016-03-15	2014-1825 2014-2122
2016	2016-03-16	2012-0852
2016	2016-03-16	2014-0607
2016	2016-03-16	2014-2026
2016	2016-03-16	2015-2028
2016	2016-03-16	2016-0303
2016	2016-03-17	2014-0941
2016	2016-03-17	2014-1241
2016	2016-03-17	2015-0201
2016	2016-03-22	2014-0957
2016	2016-03-22	2014-1557
2016	2016-03-22	2015-0367
2016	2016-03-23	2014-1055
2016	2016-03-23	2014-1126
2016	2016-03-23	2014-1413
2016	2016-03-23	2015-0530
2016	2016-03-24	2013-0656
2016	2016-03-24	2014-1801
2016	2016-03-24	2015-0594
2016	2016-03-24	2015-1630
2016	2016-03-29	2016-0208
2016	2016-04-04	16-AP-014
2016	2016-04-06	16-AP-018
2016	2016-04-07	16-AP-023
2016	2016-04-07	2016-0474
2016	2016-04-11	2016-0507
2016	2016-04-12	2014-0955
2016	2016-04-13	2013-1874
2016	2016-04-13	2014-1036
2016	2016-04-13	2015-1000
2016	2016-04-13	2015-1023
2016	2016-04-13	2015-1082
2016	2016-04-14	16-AP-026
2016	2016-04-14	2014-1626
2016	2016-04-14	2015-0055
2016	2016-04-14	2015-0363
2016	2016-04-14	2015-0604
2016	2016-04-14	2015-1195
2016	2016-04-15	2015-1197
2016	2016-04-15	2016-0349
2016	2016-04-19	2014-1891
2016	2016-04-19	2014-2079
2016	2016-04-19	2015-0622
2016	2016-04-19	2015-0628
2016	2016-04-19	2015-0782
2016	2016-04-20	2011-0857
2016	2016-04-20	2012-0902
2016	2016-04-20	2014-0718
2016	2016-04-20	2015-1001
2016	2016-04-20	2015-1635
2016	2016-04-20	2015-1636
2016	2016-04-20	2015-1639
2016	2016-04-21	2012-2098 2013-0228
2016	2016-04-21	2013-0521
2016	2016-04-21	2015-0846
2016	2016-04-21	2015-0907
2016	2016-04-21	2015-1004
2016	2016-04-21	2015-1365
2016	2016-04-21	2015-1898
2016	2016-04-21	2016-0370
2016	2016-04-22	2016-0600
2016	2016-04-27	2014-1778
2016	2016-04-27	2015-1093
2016	2016-04-27	2016-0613
2016	2016-04-28	2014-1560
2016	2016-04-28	2015-1633
2016	2016-04-29	2012-2049 2014-1392
2016	2016-04-29	2014-2148
2016	2016-04-29	2014-2159
2016	2016-05-02	2016-0648
2016	2016-05-03	16-AP-022
2016	2016-05-03	2014-1230
2016	2016-05-03	2014-1796
2016	2016-05-04	16-AP-027
2016	2016-05-04	16-AP-029
2016	2016-05-04	2014-1769
2016	2016-05-04	2014-1836
2016	2016-05-04	2015-1221
2016	2016-05-05	2015-0539
2016	2016-05-05	2015-0540
2016	2016-05-05	2015-1288
2016	2016-05-11	2015-0584
2016	2016-05-11	2015-0767 2015-0770
2016	2016-05-12	2014-1161
2016	2016-05-12	2015-0381
2016	2016-05-12	2015-0889
2016	2016-05-12	2015-1031
2016	2016-05-12	2015-1423
2016	2016-05-17	2013-1987
2016	2016-05-17	2014-1402
2016	2016-05-17	2015-0495
2016	2016-05-17	2015-0956
2016	2016-05-17	2015-1330 2015-1489
2016	2016-05-17	2015-1596
2016	2016-05-17	2015-1955
2016	2016-05-18	2013-0513
2016	2016-05-18	2014-0881
2016	2016-05-18	2015-0619
2016	2016-05-18	2015-1252
2016	2016-05-18	2015-1316
2016	2016-05-18	2016-0313
2016	2016-05-18	2016-0729
2016	2016-05-19	2012-1274
2016	2016-05-19	2015-1339
2016	2016-05-19	2015-2004
2016	2016-05-19	2015-2008
2016	2016-05-24	2014-0650
2016	2016-05-24	2016-0464
2016	2016-05-25	16-AP-032
2016	2016-05-25	16-AP-037
2016	2016-06-02	2016-0808
2016	2016-06-08	2014-1896
2016	2016-06-08	2015-1628
2016	2016-06-09	2014-2190
2016	2016-06-09	2015-0543
2016	2016-06-09	2015-0800
2016	2016-06-09	2015-1177
2016	2016-06-09	2015-1210
2016	2016-06-10	2015-1547
2016	2016-06-10	2016-0719
2016	2016-06-14	2015-1315
2016	2016-06-14	2015-1638
2016	2016-06-14	2015-1641
2016	2016-06-14	2015-2003
2016	2016-06-14	2015-2013
2016	2016-06-15	16-AP-049
2016	2016-06-15	2014-0249
2016	2016-06-15	2014-1691
2016	2016-06-15	2014-1893
2016	2016-06-15	2015-2007
2016	2016-06-16	2013-0118
2016	2016-06-16	2014-1847
2016	2016-06-16	2015-1218, 2015-1253, 2015-1338
2016	2016-06-16	2015-1268
2016	2016-06-16	2015-1310
2016	2016-06-16	2015-1364
2016	2016-06-16	2015-1381
2016	2016-06-16	2015-1578
2016	2016-06-20	2014-1505
2016	2016-06-21	16-AP-043
2016	2016-06-21	2015-1470
2016	2016-06-21	2016-0800
2016	2016-06-28	16-AP-047
2016	2016-06-28	2015-1003
2016	2016-06-30	2015-1640
2016	2016-06-30	2016-0951
2016	2016-07-01	2014-0791
2016	2016-07-01	2016-0953
2016	2016-07-08	16-AP-053
2016	2016-07-11	2014-1173
2016	2016-07-11	2014-1175
2016	2016-07-11	2014-1176
2016	2016-07-11	2014-1177
2016	2016-07-11	2014-1200
2016	2016-07-11	2014-1201
2016	2016-07-11	2014-1363
2016	2016-07-11	2014-1368
2016	2016-07-11	2014-1712
2016	2016-07-11	2014-1714
2016	2016-07-11	2014-1715
2016	2016-07-11	2014-1716
2016	2016-07-11	2014-1717
2016	2016-07-11	2014-1721
2016	2016-07-11	2014-1725
2016	2016-07-11	2014-1776
2016	2016-07-11	2015-1247 2015-1335
2016	2016-07-11	2015-1341 2015-1342
2016	2016-07-11	2015-1455
2016	2016-07-11	2015-1634
2016	2016-07-11	2015-1637
2016	2016-07-11	2015-1679
2016	2016-07-11	2015-1691
2016	2016-07-11	2015-1692
2016	2016-07-11	2015-2022
2016	2016-07-11	2015-2065
2016	2016-07-18	16-AP-059
2016	2016-07-18	2016-1035
2016	2016-07-19	2014-0688
2016	2016-07-19	2014-1267
2016	2016-07-20	2014-1641
2016	2016-07-20	2015-0340
2016	2016-07-20	2016-0886
2016	2016-07-21	2014-0749
2016	2016-07-21	2014-1881 2014-1962
2016	2016-07-25	2013-1622
2016	2016-07-26	16-AP-052
2016	2016-07-26	2015-0132
2016	2016-07-26	2015-0532
2016	2016-07-26	2015-2012
2016	2016-07-27	2014-0490
2016	2016-07-27	2015-1427
2016	2016-07-27	2015-1477
2016	2016-07-27	2015-1497
2016	2016-07-28	16-AP-056
2016	2016-07-28	2013-1619
2016	2016-07-28	2014-1905
2016	2016-07-28	2015-2078
2016	2016-07-29	16-AP-061
2016	2016-07-29	2016-0003 2016-0152
2016	2016-08-04	2016-0994
2016	2016-08-12	2016-0973
2016	2016-08-15	2016-0313
2016	2016-08-18	16-AP-067
2016	2016-08-19	2016-1098
2016	2016-08-23	2014-0943
2016	2016-08-23	2014-1315
2016	2016-08-23	2014-1759
2016	2016-08-23	2014-1860
2016	2016-08-23	2015-0738
2016	2016-08-23	2015-1645
2016	2016-08-23	2015-1816
2016	2016-08-23	2015-1977
2016	2016-08-23	2016-0134
2016	2016-08-24	2012-1212
2016	2016-08-24	2012-1644
2016	2016-08-24	2014-1236 2015-0186
2016	2016-08-25	16-AP-064
2016	2016-08-25	16-AP-065
2016	2016-08-25	2014-1814
2016	2016-08-25	2015-0494
2016	2016-08-26	2016-1030
2016	2016-08-30	2015-0108
2016	2016-08-30	2015-0473
2016	2016-08-30	2015-1278
2016	2016-08-30	2015-1483
2016	2016-08-30	2015-1533
2016	2016-08-31	2015-1548
2016	2016-08-31	2015-1615
2016	2016-08-31	2015-2009
2016	2016-08-31	2016-0257
2016	2016-09-01	2015-2001
2016	2016-09-01	2016-0250
2016	2016-09-01	2016-0258
2016	2016-09-01	2016-0259
2016	2016-09-01	2016-0262
2016	2016-09-01	2016-0595
2016	2016-09-02	2016-1290
2016	2016-09-06	16-AP-075
2016	2016-09-06	2015-0589
2016	2016-09-06	2015-1719
2016	2016-09-06	2016-1164
2016	2016-09-07	2014-1210
2016	2016-09-07	2016-0537
2016	2016-09-07	2016-1176
2016	2016-09-07	2016-1177
2016	2016-09-07	2016-1204
2016	2016-09-09	2016-1082
2016	2016-09-09	2016-1102
2016	2016-09-09	2016-1105
2016	2016-09-09	2016-1235
2016	2016-09-13	2010-2198
2016	2016-09-13	2015-0197
2016	2016-09-13	2015-2000
2016	2016-09-13	2016-1247
2016	2016-09-14	2015-1107
2016	2016-09-14	2015-1670
2016	2016-09-14	2015-1755
2016	2016-09-14	2015-1974
2016	2016-09-15	2014-0803
2016	2016-09-15	2014-0804
2016	2016-09-15	2014-1208 2014-1209
2016	2016-09-15	2014-1655
2016	2016-09-15	2014-1767
2016	2016-09-15	2014-1886
2016	2016-09-15	2014-1909
2016	2016-09-15	2014-1966
2016	2016-09-15	2014-2051
2016	2016-09-15	2015-0120 2015-0121
2016	2016-09-15	2015-0195
2016	2016-09-15	2015-0235
2016	2016-09-16	2016-1241
2016	2016-09-19	2016-0614
2016	2016-09-22	16-AP-080
2016	2016-09-22	2011-2042
2016	2016-09-22	2014-0192
2016	2016-09-22	2014-1738
2016	2016-09-22	2016-1277
2016	2016-09-26	2016-0032
2016	2016-09-26	2016-1261
2016	2016-10-04	16-AP-081
2016	2016-10-04	2014-1594
2016	2016-10-05	2014-2028
2016	2016-10-06	2016-0265
2016	2016-10-07	2015-1640
2016	2016-10-12	2016-1333
2016	2016-10-13	2016-1340
2016	2016-10-18	2016-0251
2016	2016-10-18	2016-0856
2016	2016-10-19	2015-0505
2016	2016-10-19	2015-1969
2016	2016-10-19	2015-2059
2016	2016-10-19	2016-1448
2016	2016-10-20	16-AP-076
2016	2016-10-20	2012-2070
2016	2016-10-20	2014-1582
2016	2016-10-20	2016-0723
2016	2016-10-20	2016-1361
2016	2016-10-20	2016-1397
2016	2016-10-25	2015-0467
2016	2016-10-25	2015-2088
2016	2016-10-25	2016-0074
2016	2016-10-26	2014-1614
2016	2016-10-26	2016-0089
2016	2016-10-26	2016-0164
2016	2016-10-26	2016-0283
2016	2016-10-26	2016-0285
2016	2016-10-27	2014-0885
2016	2016-10-27	2016-0379
2016	2016-10-27	2016-0395
2016	2016-10-27	2016-0538
